snapped_at,price,market_cap,total_volume
2018-10-26 00:00:00 UTC,9121.646578315133,158204684439.03928,3698456758.008894
2018-10-27 00:00:00 UTC,9123.632789771502,158248009841.86105,3805283079.3159785
2018-10-28 00:00:00 UTC,9103.161263886175,157895240970.26923,3359970546.5090094
2018-10-29 00:00:00 UTC,9131.20562681527,158385633737.59283,2909901656.743452
2018-10-30 00:00:00 UTC,8910.376874995272,154600266463.2222,5142615437.71551
2018-10-31 00:00:00 UTC,8920.29652414684,154815271494.18182,2764386412.9126816
2018-11-01 00:00:00 UTC,8990.547334223327,156021052031.97437,2884487759.3690996
2018-11-02 00:00:00 UTC,8857.348377126287,153958253804.94632,4057602472.058569
2018-11-03 00:00:00 UTC,8925.52307402691,154923831586.49484,3716449477.0945415
2018-11-04 00:00:00 UTC,8873.77694122967,154034653560.97314,3587253728.186132
2018-11-05 00:00:00 UTC,8820.95182356143,153113808201.44522,4442096807.615932
2018-11-06 00:00:00 UTC,8894.370741601375,154421396504.4606,4455296208.441637
2018-11-07 00:00:00 UTC,8941.744683413099,155188187000.09348,4707648832.835234
2018-11-08 00:00:00 UTC,9037.458710379444,156622291198.50784,4289567152.698236
2018-11-09 00:00:00 UTC,8933.779923702288,155192246813.61615,3306897540.965954
2018-11-10 00:00:00 UTC,8871.068695881568,154136532571.20923,3744200920.8439975
2018-11-11 00:00:00 UTC,8899.622918109928,154061555885.6261,2314674870.1415844
2018-11-12 00:00:00 UTC,8902.315311191272,154646677256.1429,4072800525.168938
2018-11-13 00:00:00 UTC,8932.489947924105,155186157675.52377,3694392729.718068
2018-11-14 00:00:00 UTC,8839.427129771779,153578515142.72513,3996452282.0577974
2018-11-15 00:00:00 UTC,8005.801583191803,139112306844.8326,7869984754.9565525
2018-11-16 00:00:00 UTC,7818.243431775824,135876938297.55708,6849562888.538268
2018-11-17 00:00:00 UTC,7649.2481840430555,132729900860.07115,4413191658.566833
2018-11-18 00:00:00 UTC,7632.521226089084,132634188284.50499,3443062989.7410173
2018-11-19 00:00:00 UTC,7707.590593152835,134115747366.13509,3311385277.2542095
2018-11-20 00:00:00 UTC,6701.936414322042,116827943300.83252,8397669788.023475
2018-11-21 00:00:00 UTC,6168.690526534556,106170376965.83914,8752554158.42268
2018-11-22 00:00:00 UTC,6355.223566064971,110700327374.37141,5953068280.407915
2018-11-23 00:00:00 UTC,5941.267425432257,104164281069.40884,4214142467.7749796
2018-11-24 00:00:00 UTC,6050.462699165544,105225745329.88528,4866218399.740759
2018-11-25 00:00:00 UTC,5386.941082261349,93689317620.1295,4307503264.680968
2018-11-26 00:00:00 UTC,5587.5989297919605,97290538307.49661,7229280928.695063
2018-11-27 00:00:00 UTC,5277.512828181231,92477607065.6104,6440720416.834112
2018-11-28 00:00:00 UTC,5304.184925480138,92440982785.62169,5604623201.919766
2018-11-29 00:00:00 UTC,5843.537822078033,101821084319.9373,6810857447.490797
2018-11-30 00:00:00 UTC,5846.110296944539,101671182219.89008,5892269900.634197
2018-12-01 00:00:00 UTC,5483.711614713738,95343347368.6306,5481104793.863723
2018-12-02 00:00:00 UTC,5728.157103332149,99912305350.85115,4353151061.0873
2018-12-03 00:00:00 UTC,5595.629837766813,97386408844.05167,4398652125.905872
2018-12-04 00:00:00 UTC,5272.126045595899,91731369934.87341,4252745882.0663123
2018-12-05 00:00:00 UTC,5370.181713889087,93402894061.18324,4433604564.328565
2018-12-06 00:00:00 UTC,5167.798112647435,90024833822.87671,4159929176.891788
2018-12-07 00:00:00 UTC,4794.985102898586,83482848384.76068,5079537058.196091
2018-12-08 00:00:00 UTC,4728.8050145339275,82337536778.22348,7274130137.692017
2018-12-09 00:00:00 UTC,4751.255401672683,82584074588.34753,4758882957.21072
2018-12-10 00:00:00 UTC,4944.846018488202,86114799992.42519,4092370058.853442
2018-12-11 00:00:00 UTC,4775.2325753026425,83168435051.8304,3635868197.2331114
2018-12-12 00:00:00 UTC,4680.251586064715,81521558176.39243,3768709298.1021085
2018-12-13 00:00:00 UTC,4762.274002548452,82940280160.63414,3534953029.2802515
2018-12-14 00:00:00 UTC,4561.341392832999,79340830824.22655,3628060670.8349495
2018-12-15 00:00:00 UTC,4480.60722171856,78003244175.83395,3710572845.847438
2018-12-16 00:00:00 UTC,4488.058196914426,78243874440.05345,2929419732.7667174
2018-12-17 00:00:00 UTC,4483.022322513866,78107526081.92308,2748948111.2763033
2018-12-18 00:00:00 UTC,4884.254967357684,85174473247.55487,4765893450.126803
2018-12-19 00:00:00 UTC,5087.266880386224,88671443270.14792,5425515822.649825
2018-12-20 00:00:00 UTC,5184.335609192716,90483949612.01923,6637695328.315106
2018-12-21 00:00:00 UTC,5709.880296578647,99135840085.2864,8605103811.785574
2018-12-22 00:00:00 UTC,5464.9431103370625,95365405693.61996,6839450833.968624
2018-12-23 00:00:00 UTC,5630.7392034542045,97878480045.38298,5072974780.53347
2018-12-24 00:00:00 UTC,5590.790602640575,97415880661.07465,4984877784.963525
2018-12-25 00:00:00 UTC,5709.810422020584,99753449834.01494,7129744158.499574
2018-12-26 00:00:00 UTC,5336.713894565291,92774210323.61249,5947029262.813177
2018-12-27 00:00:00 UTC,5344.228549490872,93233204108.02681,5043140528.742323
2018-12-28 00:00:00 UTC,5099.85648694749,89281390798.06308,4813376596.971218
2018-12-29 00:00:00 UTC,5471.921201489135,95489901350.38022,5056695274.398449
2018-12-30 00:00:00 UTC,5363.705470376395,94887509194.04619,4302957643.698338
